sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch,epsilon
0,374.0,-10.304400000000003,0.98900669224864
0,374.0,-12.638900000000001,0.9887400302422663
4,377.0,32.4253,0.988473448222496
3,380.0,0.8641000000000008,0.9882069461653367
1,381.0,-0.5305000000000014,0.987940524046803
0,381.0,-12.035699999999997,0.9876741818429171
3,384.0,9.831800000000001,0.9874079195297081
1,385.0,-0.35710000000000164,0.9871417370832125
3,388.0,19.0311,0.9868756344794739
1,389.0,-0.3281999999999996,0.986609611694543
5,394.0,42.7238,0.9863436687044778
0,394.0,-10.962200000000001,0.9860778054853432
2,396.0,11.828199999999997,0.9858120220132118
2,398.0,10.989500000000001,0.985546318264163
2,400.0,12.004100000000001,0.9852806942142834
4,404.0,32.0914,0.9850151498396669
2,406.0,11.414399999999999,0.9847496851164145
1,407.0,0.44350000000000084,0.9844843000206343
1,408.0,-1.632899999999999,0.9842189945284417
1,409.0,1.7274000000000003,0.9839537686159593
1,410.0,0.9808999999999994,0.9836886222593165
0,410.0,-9.4574,0.9834235554346504
0,410.0,-8.2853,0.983158568118105
1,411.0,0.657,0.9828936602858311
1,412.0,-0.4607999999999993,0.9826288319139874
3,415.0,21.684100000000004,0.9823640829787391
0,415.0,-8.7355,0.9820994134562588
2,417.0,12.097000000000001,0.9818348233227265
2,419.0,1.5520999999999996,0.9815703125543288
1,420.0,1.0511999999999992,0.9813058811272598
0,420.0,-8.670200000000001,0.9810415290177206
2,422.0,8.9884,0.9807772562019197
1,423.0,-1.1673000000000002,0.9805130626560724
0,423.0,-7.166499999999999,0.9802489483564015
2,424.0,11.0272,0.9799849132791364
3,426.0,0.9333000000000027,0.9797209574005141
0,426.0,-9.274700000000001,0.9794570806967786
1,427.0,0.09470000000000034,0.979193283144181
2,429.0,12.2461,0.9789295647189793
3,432.0,-0.22260000000000046,0.9786659253974392
1,433.0,0.5343000000000002,0.978402365155833
0,433.0,-8.826200000000002,0.9781388839704401
1,434.0,-1.1539000000000001,0.9778754818175474
2,436.0,12.519499999999997,0.9776121586734486
0,436.0,-10.120599999999998,0.9773489145144448
1,437.0,1.2497999999999996,0.9770857493168438
0,437.0,-10.662399999999998,0.976822663056961
2,439.0,9.387499999999996,0.9765596557111184
0,439.0,-11.7069,0.9762967272556452
2,441.0,11.607300000000002,0.9760338776668782
0,441.0,-11.204199999999998,0.9757711069211608
0,441.0,-11.917899999999998,0.9755084149948436
1,442.0,0.8710000000000002,0.9752458018642843
2,444.0,11.2559,0.9749832675058479
2,446.0,9.712199999999998,0.974720811895906
4,449.0,30.6173,0.9744584350108377
1,450.0,-0.16400000000000214,0.9741961368270293
0,450.0,-11.471500000000002,0.9739339173208738
2,452.0,11.146200000000002,0.9736717764687715
2,454.0,-10.605,0.9734097142471295
1,455.0,-0.0031999999999983986,0.9731477306323625
0,455.0,-9.712900000000001,0.9728858256008918
1,456.0,-1.2754000000000008,0.9726239991291459
1,457.0,1.8238999999999992,0.9723622511935607
0,457.0,-9.9807,0.9721005817705786
1,458.0,1.0346999999999986,0.9718389908366494
3,461.0,20.077500000000004,0.9715774783682299
3,464.0,21.523,0.9713160443417843
1,465.0,-0.3743000000000014,0.9710546887337831
1,466.0,-0.061500000000000554,0.9707934115207045
1,467.0,-10.9103,0.9705322126790334
0,467.0,-10.911,0.9702710921852623
0,467.0,-11.577000000000004,0.9700100500158899
0,467.0,-8.076899999999998,0.9697490861474226
4,471.0,30.4891,0.9694882005563737
0,471.0,-9.5109,0.9692273932192634
2,473.0,11.643800000000002,0.9689666641126191
1,474.0,1.6740999999999993,0.9687060132129751
3,477.0,19.3511,0.968445440496873
2,479.0,10.216600000000001,0.968184945940861
1,480.0,3.1008000000000004,0.9679245295214949
1,481.0,1.8787000000000007,0.9676641912153369
2,483.0,11.621699999999999,0.9674039309989566
1,484.0,1.0678,0.9671437488489308
2,486.0,12.0954,0.966883644741843
4,489.0,10.272200000000002,0.9666236186542838
3,492.0,19.861699999999995,0.9663636705628508
0,492.0,-10.7179,0.9661038004441487
2,494.0,10.253399999999997,0.9658440082747894
2,496.0,11.37,0.9655842940313912
4,499.0,33.4683,0.9653246576905803
1,500.0,-0.48189999999999916,0.965065099228989
2,502.0,10.1058,0.9648056186232573
3,505.0,21.880299999999995,0.9645462158500318
3,508.0,20.8426,0.9642868908859663
2,510.0,10.029599999999999,0.9640276437077216
2,512.0,10.571899999999998,0.9637684742919654
1,513.0,1.2851000000000012,0.9635093826153726
2,515.0,10.7433,0.9632503686546247
1,516.0,2.4087999999999985,0.9629914323864105
3,519.0,20.427799999999998,0.9627325737874259
3,522.0,21.943900000000003,0.9624737928343735
2,524.0,11.2045,0.962215089503963
2,525.0,9.068100000000001,0.9619564637729111
0,525.0,-9.714800000000002,0.9616979156179416
0,525.0,-9.619100000000003,0.961439445015785
2,527.0,9.598800000000002,0.9611810519431793
3,530.0,21.6896,0.9609227363768685
3,533.0,20.687599999999996,0.9606644982936048
2,535.0,9.547900000000004,0.9604063376701465
0,535.0,-11.393799999999999,0.960148254483259
1,536.0,-1.170000000000003,0.9598902487097152
1,537.0,-2.800400000000003,0.9596323203262942
1,538.0,1.0352000000000001,0.9593744693097827
4,542.0,32.4404,0.959116695636974
1,543.0,2.7709999999999995,0.9588589992846684
1,544.0,0.42719999999999986,0.9586013802296734
3,546.0,21.029000000000003,0.9583438384488032
2,548.0,9.215199999999998,0.9580863739188791
2,550.0,11.945100000000002,0.9578289866167291
0,550.0,-11.324599999999997,0.9575716765191886
2,552.0,11.453899999999999,0.9573144436030995
1,553.0,-0.8783000000000004,0.9570572878453109
2,555.0,11.9978,0.9568002092226787
1,556.0,-0.13230000000000092,0.956543207712066
1,557.0,0.6204000000000021,0.9562862832903427
1,558.0,0.5640000000000016,0.9560294359343853
2,560.0,11.203199999999999,0.9557726656210778
1,561.0,0.4136000000000022,0.9555159723273107
5,566.0,40.2711,0.9552593560299818
2,568.0,8.6637,0.9550028167059954
1,569.0,-0.9251999999999967,0.9547463543322631
5,574.0,42.385200000000005,0.9544899688857033
2,576.0,9.645000000000001,0.9542336603432412
1,577.0,-3.0042000000000013,0.9539774286818092
1,578.0,1.1782000000000004,0.9537212738783464
2,579.0,11.675999999999998,0.9534651959097987
2,581.0,10.823699999999999,0.9532091947531194
1,582.0,-0.8737000000000026,0.952953270385268
1,583.0,0.8119999999999988,0.9526974227832116
3,586.0,20.9719,0.9524416519239238
2,588.0,11.0313,0.9521859577843852
1,589.0,2.0898999999999983,0.9519303403415834
2,591.0,11.622,0.951674799572513
1,592.0,-1.4154,0.9514193354541749
1,593.0,0.40849999999999714,0.9511639479635776
0,593.0,-12.470399999999994,0.9509086370777363
0,593.0,-11.283099999999996,0.9506534027736727
1,594.0,0.25299999999999906,0.9503982450284162
2,596.0,9.6731,0.9501431638190022
1,597.0,2.1250999999999998,0.9498881591224735
3,600.0,21.9986,0.9496332309158797
0,600.0,-11.499200000000002,0.9493783791762773
2,601.0,12.0941,0.9491236038807296
2,603.0,10.541399999999998,0.9488689050063067
1,604.0,1.0358000000000003,0.948614282530086
4,608.0,31.605999999999998,0.9483597364291512
1,609.0,0.051899999999998614,0.9481052666805931
1,610.0,1.6578,0.9478508732615099
1,611.0,-1.939499999999998,0.9475965561490056
1,612.0,0.06079999999999919,0.9473423153201921
3,615.0,19.760799999999993,0.9470881507521874
3,617.0,19.975499999999997,0.946834062422117
2,619.0,11.3119,0.9465800503071127
1,620.0,1.2188999999999997,0.9463261143843135
3,623.0,21.831999999999994,0.9460722546308651
1,624.0,-0.05359999999999965,0.9458184710239204
4,628.0,11.870600000000001,0.9455647635406385
3,631.0,22.138099999999998,0.9453111321581859
0,631.0,-7.956400000000002,0.9450575768537357
1,632.0,-0.9442000000000025,0.9448040976044682
0,632.0,-9.907400000000003,0.9445506943875698
3,635.0,20.3657,0.9442973671802346
1,636.0,0.5691000000000006,0.944044115959663
0,636.0,-12.0448,0.9437909407030624
3,638.0,22.1117,0.9435378413876471
1,639.0,2.162200000000001,0.943284817990638
1,640.0,0.8600999999999984,0.9430318704892631
0,640.0,-12.0651,0.9427789988607571
1,641.0,0.44109999999999916,0.9425262030823616
0,641.0,-11.598700000000001,0.942273483131325
0,641.0,-8.747,0.9420208389849024
0,641.0,-9.6168,0.9417682706203558
2,643.0,9.197100000000008,0.9415157780149542
1,644.0,-2.7761,0.9412633611459732
2,646.0,11.181500000000002,0.9410110199906953
2,648.0,10.688799999999997,0.9407587545264098
2,649.0,11.1477,0.9405065647304126
0,649.0,-7.7622,0.9402544505800069
4,652.0,32.78920000000001,0.9400024120525023
1,653.0,0.9627000000000014,0.9397504491252154
1,654.0,-2.5043000000000015,0.9394985617754694
0,654.0,-9.293800000000001,0.9392467499805945
1,655.0,-0.33140000000000014,0.9389950137179278
0,655.0,-10.8865,0.9387433529648128
1,656.0,1.9473999999999987,0.9384917676986003
1,657.0,1.4153999999999978,0.9382402578966473
3,660.0,22.357400000000005,0.9379888235363182
2,662.0,10.460199999999999,0.9377374645949835
2,664.0,11.9723,0.9374861810500215
3,667.0,22.0413,0.9372349728788162
0,667.0,-7.790100000000002,0.9369838400587591
1,668.0,-0.07819999999999905,0.9367327825672481
0,668.0,-7.918099999999999,0.9364818003816882
2,670.0,9.3098,0.9362308934794907
0,670.0,-8.327900000000001,0.9359800618380744
0,670.0,-11.073899999999997,0.9357293054348641
2,672.0,8.540600000000003,0.9354786242472919
2,673.0,10.304899999999998,0.9352280182527964
4,677.0,31.413899999999995,0.9349774874288231
2,679.0,10.131699999999999,0.9347270317528243
1,680.0,1.3847,0.9344766512022589
2,682.0,1.2407,0.9342263457545927
0,682.0,-9.3,0.9339761153872981
1,683.0,-0.676699999999999,0.9337259600778545
2,685.0,9.6285,0.9334758798037479
1,686.0,-12.721299999999998,0.933225874542471
0,686.0,-9.867500000000003,0.9329759442715233
1,687.0,0.46360000000000123,0.9327260889684112
3,690.0,21.2256,0.9324763086106478
4,693.0,22.5531,0.9322266031757526
2,695.0,-0.2479999999999995,0.9319769726412523
2,697.0,11.405700000000001,0.9317274169846801
0,697.0,-11.224100000000002,0.9314779361835759
1,698.0,-2.1219,0.9312285302154866
1,699.0,2.1130999999999993,0.9309791990579656
3,702.0,21.302300000000006,0.930729942688573
2,704.0,12.302000000000003,0.9304807610848759
1,705.0,1.9673000000000005,0.9302316542244478
3,708.0,20.409100000000002,0.9299826220848691
2,710.0,11.0586,0.9297336646437271
0,710.0,-11.3335,0.9294847818786153
1,711.0,0.5868000000000012,0.9292359737671344
6,717.0,51.22039999999999,0.9289872402868918
2,719.0,9.619000000000002,0.9287385814155014
1,720.0,1.424199999999999,0.9284899971305839
2,722.0,10.3586,0.9282414874097666
1,723.0,2.0351999999999997,0.9279930522306838
1,724.0,-1.9398999999999997,0.9277446915709764
2,726.0,9.058100000000001,0.9274964054082916
1,727.0,-1.4909000000000008,0.9272481937202839
2,729.0,11.349800000000004,0.9270000564846141
0,729.0,-9.778199999999998,0.9267519936789501
3,732.0,20.6207,0.9265040052809661
1,733.0,-0.01830000000000173,0.926256091268343
1,734.0,-0.5070999999999986,0.9260082516187688
4,738.0,31.6995,0.9257604863099377
0,738.0,-13.441299999999996,0.9255127953195509
1,739.0,-0.9585999999999998,0.9252651786253163
4,742.0,20.814300000000003,0.9250176362049484
3,745.0,20.683,0.9247701680361682
1,746.0,-0.7587000000000008,0.9245227740967038
5,751.0,41.062,0.9242754543642895
3,754.0,22.018299999999996,0.9240282088166667
2,756.0,11.0558,0.9237810374315832
2,758.0,11.616599999999996,0.9235339401867937
3,761.0,21.4045,0.9232869170600593
1,762.0,1.6916000000000007,0.923039968029148
4,766.0,32.052400000000006,0.9227930930718345
0,766.0,-10.820400000000001,0.9225462921658999
0,766.0,-8.659399999999998,0.922299565289132
2,768.0,12.508199999999999,0.9220529124193256
1,769.0,1.7793999999999994,0.921806333534282
0,769.0,-11.1497,0.9215598286118089
4,773.0,21.89720000000001,0.9213133976297209
1,774.0,2.266,0.9210670405658392
1,775.0,-10.1323,0.9208207573979917
2,777.0,10.672500000000001,0.9205745481040131
2,779.0,8.333700000000006,0.9203284126617443
0,779.0,-10.41,0.9200823510490329
1,780.0,0.9256000000000001,0.919836363243734
3,783.0,20.031400000000005,0.9195904492237083
5,786.0,20.675800000000002,0.9193446089668235
1,787.0,1.4504999999999997,0.9190988424509541
3,790.0,20.842100000000006,0.918853149653981
0,790.0,-9.841700000000001,0.918607530553792
2,792.0,13.0388,0.9183619851282813
2,794.0,9.4165,0.9181165133553497
2,796.0,11.415300000000006,0.917871115212905
3,799.0,10.194400000000003,0.9176257906788612
1,800.0,-0.6295999999999985,0.9173805397311391
4,804.0,30.67659999999999,0.917135362347666
5,809.0,41.44850000000002,0.9168902585063762
2,811.0,11.8868,0.9166452281852102
3,814.0,20.202800000000003,0.9164002713621152
2,816.0,10.5464,0.9161553880150454
2,818.0,11.382800000000001,0.9159105781219609
2,819.0,12.792,0.915665841660829
5,824.0,42.96029999999999,0.9154211786096234
3,827.0,19.6296,0.9151765889463245
1,828.0,1.1780999999999986,0.9149320726489191
1,829.0,-1.796500000000002,0.9146876296954006
1,830.0,-1.4955999999999987,0.9144432600637695
3,833.0,21.438499999999998,0.9141989637320325
1,834.0,1.5421999999999998,0.9139547406782026
1,835.0,-2.7951000000000006,0.9137105908802999
0,835.0,-13.719399999999997,0.913466514316351
3,838.0,21.7805,0.9132225109643889
1,839.0,0.240999999999999,0.9129785808024534
1,840.0,0.9757999999999989,0.9127347238085906
6,846.0,52.10829999999999,0.9124909399608536
3,849.0,20.495600000000003,0.9122472292373017
1,850.0,1.4273999999999991,0.912003591616001
2,851.0,9.738999999999999,0.9117600270750241
2,853.0,11.745499999999996,0.9115165355924502
2,855.0,10.254500000000002,0.9112731171463649
1,856.0,2.974,0.9110297717148609
5,861.0,40.800799999999995,0.9107864992760368
3,864.0,20.2949,0.9105432998079981
3,867.0,21.821499999999997,0.910300173288857
3,870.0,11.540099999999999,0.9100571196967321
4,874.0,31.386599999999998,0.9098141390097485
1,875.0,-2.9143000000000026,0.9095712312060379
2,877.0,8.893599999999998,0.9093283962637387
4,881.0,32.020399999999995,0.9090856341609957
3,884.0,22.472099999999998,0.9088429448759604
0,884.0,-12.614099999999999,0.9086003283867906
1,884.0,-0.12090000000000067,0.9083577846716508
1,885.0,0.08069999999999922,0.9081153137087123
4,889.0,31.7413,0.9078729154761527
2,891.0,11.5963,0.9076305899521558
2,893.0,9.998500000000002,0.9073883371149126
2,895.0,9.437699999999998,0.9071461569426204
1,896.0,1.9545999999999994,0.9069040494134828
6,902.0,51.927499999999995,0.9066620145057102
1,903.0,0.06649999999999982,0.9064200521975193
0,903.0,-7.6166,0.9061781624671339
2,905.0,12.703100000000003,0.9059363452927836
3,908.0,13.080299999999996,0.9056946006527048
2,910.0,8.5508,0.9054529285251407
2,912.0,10.347100000000001,0.9052113288883405
6,918.0,52.08149999999999,0.9049698017205607
4,922.0,32.2536,0.9047283470000635
2,924.0,10.8804,0.9044869647051181
3,927.0,19.577800000000003,0.9042456548140001
2,929.0,12.849199999999998,0.9040044173049916
1,930.0,0.2565999999999987,0.9037632521563811
3,933.0,21.199,0.9035221593464638
1,934.0,-1.0528000000000015,0.9032811388535416
0,934.0,-8.862899999999998,0.9030401906559221
2,936.0,-2.116499999999999,0.9027993147319205
0,936.0,-11.8197,0.9025585110598578
0,936.0,-9.8882,0.9023177796180617
4,940.0,32.37200000000001,0.9020771203848661
2,942.0,7.459799999999997,0.9018365333386119
0,942.0,-9.606399999999999,0.9015960184576465
1,942.0,-9.118,0.9013555757203231
1,943.0,0.8647999999999981,0.9011152051050021
1,944.0,1.3606000000000014,0.90087490659005
1,945.0,0.577300000000001,0.9006346801538402
5,950.0,41.090699999999984,0.900394525774752
0,950.0,-10.453100000000001,0.9001544434311718
1,951.0,0.03800000000000081,0.899914433101492
3,954.0,20.462099999999996,0.8996744947641115
0,954.0,-8.654,0.8994346283974364
0,954.0,-10.261999999999997,0.8991948339798782
1,955.0,-0.43400000000000033,0.8989551114898556
2,957.0,12.097900000000001,0.8987154609057938
3,960.0,21.8605,0.8984758822061238
1,961.0,0.833300000000001,0.8982363753692837
2,963.0,11.335799999999995,0.8979969403737181
2,965.0,8.5289,0.8977575771978775
4,969.0,32.1519,0.8975182858202195
3,972.0,21.7471,0.8972790662192077
4,976.0,29.4978,0.8970399183733125
1,976.0,-0.17169999999999597,0.8968008422610104
3,979.0,21.3009,0.8965618378607847
2,981.0,11.813799999999999,0.8963229051511249
4,985.0,32.19939999999999,0.8960840441105271
2,987.0,12.6659,0.8958452547174938
0,987.0,-10.1761,0.8956065369505339
2,989.0,8.076000000000002,0.895367890788163
1,990.0,0.7512999999999994,0.8951293162089028
1,991.0,-0.37610000000000127,0.8948908131912816
0,991.0,-8.645200000000003,0.894652381713834
2,993.0,-0.7634000000000012,0.8944140217551013
2,995.0,9.175499999999998,0.8941757332936312
2,997.0,12.535300000000001,0.8939375163079776
0,997.0,-8.3214,0.893699370776701
1,998.0,0.05890000000000145,0.8934612966783683
1,999.0,0.0054000000000006265,0.8932232939915529
3,1002.0,21.8533,0.8929853626948343
4,1006.0,31.330300000000005,0.892747502766799
1,1007.0,0.5453000000000001,0.8925097141860395
2,1009.0,8.1502,0.8922719969311548
2,1011.0,10.4924,0.8920343509807503
2,1013.0,9.645700000000003,0.8917967763134381
5,1018.0,42.98669999999999,0.8915592729078361
2,1020.0,11.1043,0.8913218407425693
1,1021.0,1.3490999999999986,0.8910844797962687
5,1026.0,41.48350000000001,0.8908471900475718
1,1027.0,-1.1102000000000003,0.8906099714751226
0,1027.0,-10.7546,0.8903728240575713
1,1028.0,1.743699999999999,0.8901357477735746
1,1029.0,0.39970000000000033,0.8898987426017959
1,1030.0,-0.2682999999999994,0.8896618085209045
2,1031.0,7.4885,0.8894249455095763
1,1032.0,-0.8551999999999997,0.8891881535464938
1,1033.0,0.6046000000000006,0.8889514326103457
1,1034.0,0.8172000000000006,0.8887147826798272
4,1038.0,30.5392,0.8884782037336395
2,1039.0,10.4649,0.8882416957504907
2,1041.0,8.264199999999997,0.888005258709095
3,1044.0,21.2528,0.8877688925881732
5,1049.0,41.02460000000001,0.8875325973664522
2,1051.0,11.217500000000001,0.8872963730226655
4,1055.0,30.0075,0.8870602195355529
3,1057.0,20.477600000000002,0.8868241368838606
2,1059.0,12.2363,0.8865881250463412
1,1060.0,-0.1888000000000004,0.8863521840017535
3,1063.0,22.793699999999998,0.886116313728863
2,1065.0,10.696000000000002,0.8858805142064412
2,1067.0,12.0777,0.8856447854132662
2,1069.0,10.486600000000001,0.8854091273281224
1,1070.0,-2.0452999999999992,0.8851735399298006
0,1070.0,-8.9848,0.8849380231970979
0,1070.0,-7.4759,0.8847025771088178
2,1072.0,11.710099999999999,0.8844672016437702
2,1074.0,11.0684,0.8842318967807714
0,1074.0,-9.515899999999998,0.8839966624986437
3,1077.0,8.8672,0.8837614987762163
2,1079.0,9.3943,0.8835264055923242
2,1081.0,11.843099999999998,0.8832913829258091
3,1084.0,20.7854,0.8830564307555191
2,1086.0,8.074599999999998,0.8828215490603083
0,1086.0,-12.726,0.8825867378190375
5,1091.0,42.588300000000004,0.8823519970105737
0,1091.0,-10.478299999999999,0.88211732661379
0,1091.0,-9.7203,0.8818827266075663
2,1093.0,10.061999999999998,0.8816481969707886
2,1095.0,12.289299999999999,0.881413737682349
2,1097.0,12.000900000000003,0.8811793487211464
2,1098.0,10.3281,0.8809450300660857
1,1099.0,0.07219999999999932,0.8807107816960782
2,1101.0,10.9332,0.8804766035900417
1,1102.0,1.5927999999999978,0.8802424957268999
1,1103.0,-1.335800000000001,0.8800084580855834
2,1105.0,9.789800000000001,0.8797744906450286
3,1108.0,11.110800000000003,0.8795405933841783
2,1110.0,12.4863,0.8793067662819821
2,1112.0,9.9856,0.8790730093173954
1,1113.0,0.7792999999999997,0.87883932246938
2,1115.0,10.875000000000002,0.8786057057169042
2,1116.0,12.2679,0.8783721590389425
3,1119.0,19.726899999999993,0.8781386824144755
0,1119.0,-11.0006,0.8779052758224906
0,1119.0,-7.3294,0.8776719392419808
0,1119.0,-10.489999999999998,0.8774386726519463
2,1121.0,10.546700000000001,0.8772054760313927
3,1124.0,20.8271,0.8769723493593325
0,1124.0,-8.868900000000004,0.8767392926147843
5,1129.0,43.75529999999999,0.876506305776773
1,1130.0,-2.1002,0.8762733888243298
4,1134.0,32.253400000000006,0.876040541736492
2,1136.0,9.2034,0.8758077644923035
2,1138.0,11.877000000000002,0.8755750570708144
2,1140.0,9.921600000000005,0.8753424194510808
2,1142.0,10.8371,0.8751098516121656
0,1142.0,-13.9134,0.8748773535331376
3,1145.0,21.649600000000007,0.8746449251930719
3,1148.0,21.139999999999997,0.8744125665710498
2,1150.0,12.729199999999999,0.8741802776461596
1,1151.0,-0.7368000000000003,0.8739480583974946
3,1154.0,10.7325,0.8737159088041554
2,1156.0,8.8873,0.8734838288452487
2,1158.0,12.260900000000001,0.873251818499887
3,1161.0,20.7294,0.8730198777471895
1,1162.0,-1.9073000000000002,0.8727880065662814
1,1163.0,-0.10670000000000124,0.8725562049362946
4,1166.0,31.6727,0.8723244728363666
2,1168.0,11.082899999999997,0.8720928102456419
1,1168.0,0.18570000000000242,0.8718612171432705
2,1170.0,11.44,0.8716296935084091
4,1173.0,33.102000000000004,0.8713982393202208
3,1176.0,21.289800000000007,0.8711668545578745
2,1178.0,9.988800000000003,0.8709355392005454
4,1182.0,31.05460000000001,0.8707042932274156
1,1183.0,0.6766999999999994,0.8704731166176728
2,1184.0,11.025699999999999,0.8702420093505108
4,1188.0,30.8891,0.8700109714051303
3,1191.0,22.7805,0.8697800027607376
1,1192.0,-2.0361,0.8695491033965458
0,1192.0,-12.7911,0.8693182732917738
1,1193.0,-0.5898999999999998,0.8690875124256469
4,1196.0,32.258300000000006,0.8688568207773966
1,1197.0,2.2390999999999988,0.8686261983262606
4,1201.0,31.1031,0.8683956450514831
0,1201.0,-12.8667,0.8681651609323143
1,1202.0,0.17119999999999932,0.8679347459480103
4,1205.0,31.030499999999996,0.8677044000778341
2,1207.0,10.931099999999999,0.8674741233010542
4,1210.0,29.1755,0.8672439155969461
2,1212.0,9.564299999999998,0.8670137769447909
2,1214.0,11.6982,0.8667837073238761
4,1218.0,32.37169999999999,0.8665537067134956
2,1220.0,11.028800000000002,0.8663237750929491
5,1225.0,41.791300000000014,0.8660939124415429
2,1227.0,10.9681,0.8658641187385893
1,1228.0,-1.3659000000000012,0.8656343939634069
3,1231.0,21.788700000000002,0.8654047380953206
2,1233.0,10.720600000000001,0.8651751511136611
1,1234.0,3.1280000000000006,0.8649456329977657
1,1235.0,-0.04680000000000012,0.8647161837269779
1,1236.0,1.2008000000000008,0.8644868032806471
5,1241.0,42.593099999999986,0.8642574916381291
4,1245.0,31.774400000000007,0.8640282487787859
6,1251.0,52.470400000000005,0.8637990746819856
0,1251.0,-11.107900000000003,0.8635699693271026
3,1254.0,22.5289,0.8633409326935172
4,1258.0,31.314599999999995,0.8631119647606164
3,1261.0,21.857100000000006,0.8628830655077929
3,1264.0,20.97159999999999,0.8626542349144458
1,1265.0,0.44700000000000073,0.8624254729599803
2,1267.0,12.022499999999997,0.8621967796238079
3,1270.0,21.6454,0.8619681548853463
4,1274.0,31.739000000000004,0.8617395987240191
3,1277.0,22.394199999999998,0.8615111111192562
2,1278.0,12.5057,0.8612826920504938
3,1281.0,21.888599999999993,0.8610543414971743
3,1284.0,10.502399999999998,0.860826059438746
5,1289.0,40.41479999999999,0.8605978458546636
3,1291.0,20.708800000000004,0.8603697007243879
2,1293.0,-1.2050000000000007,0.8601416240273857
1,1294.0,-0.37299999999999933,0.8599136157431302
3,1297.0,22.154,0.8596856758511006
3,1300.0,22.645000000000007,0.8594578043307823
3,1303.0,21.17110000000001,0.859230001161667
4,1307.0,20.865000000000002,0.8590022663232523
2,1309.0,10.4471,0.858774599795042
3,1312.0,22.7042,0.8585470015565463
2,1314.0,11.517600000000005,0.8583194715872812
5,1319.0,43.9836,0.858092009866769
1,1320.0,-1.036700000000002,0.8578646163745383
4,1324.0,31.502700000000004,0.8576372910901235
1,1325.0,2.6316999999999995,0.8574100339930655
3,1328.0,21.8459,0.857182845062911
3,1331.0,23.117499999999993,0.8569557242792132
1,1332.0,-0.16129999999999933,0.8567286716215309
2,1334.0,10.7723,0.8565016870694296
3,1337.0,19.145999999999997,0.8562747706024807
2,1339.0,10.048999999999998,0.8560479222002616
3,1342.0,20.126200000000004,0.8558211418423561
2,1344.0,-8.446000000000002,0.8555944295083538
1,1345.0,2.1669999999999994,0.8553677851778507
2,1347.0,11.460100000000004,0.8551412088304489
4,1351.0,28.446700000000003,0.8549147004457562
1,1352.0,-0.5379999999999999,0.8546882600033872
2,1354.0,10.506800000000002,0.854461887482962
0,1354.0,-10.8569,0.8542355828641072
4,1358.0,32.437400000000004,0.8540093461264554
4,1362.0,31.724799999999995,0.8537831772496453
3,1365.0,21.182899999999997,0.8535570762133216
0,1365.0,-8.1465,0.8533310429971352
1,1366.0,-2.0678,0.8531050775807433
4,1370.0,20.711700000000004,0.8528791799438089
1,1371.0,1.8066999999999998,0.8526533500660011
