sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch,epsilon
1,448.0,-5.259800000000002,0.9818348233227265
1,449.0,-2.180599999999999,0.981482159930778
3,452.0,17.817,0.9811296375759769
1,453.0,-2.275300000000001,0.9807772562019197
2,455.0,6.305399999999998,0.9804250157522255
1,456.0,-2.6381000000000014,0.9800729161705356
0,456.0,-11.311700000000002,0.9797209574005141
2,458.0,6.961899999999999,0.9793691393858478
4,462.0,29.4389,0.9790174620702455
1,463.0,-5.5943,0.9786659253974392
1,464.0,-5.2871,0.9783145293111828
2,466.0,7.227599999999998,0.9779632737552528
0,466.0,-12.475399999999999,0.9776121586734486
4,470.0,19.790800000000004,0.9772611840095917
2,472.0,9.434399999999998,0.9769103497075261
2,474.0,4.2018,0.9765596557111184
3,477.0,20.710300000000004,0.9762091019642573
2,479.0,8.564000000000002,0.9758586884108544
1,480.0,-3.7996999999999983,0.9755084149948436
0,480.0,-12.621400000000001,0.975158281660181
3,483.0,18.101300000000002,0.9748082883508454
0,483.0,-13.677400000000002,0.9744584350108377
1,484.0,-5.773700000000001,0.9741087215841816
3,487.0,16.2191,0.9737591480149228
1,488.0,-1.9502999999999973,0.9734097142471295
3,491.0,17.383899999999997,0.9730604202248924
1,492.0,-2.570000000000001,0.9727112658923243
1,493.0,-1.2457999999999974,0.9723622511935607
2,495.0,9.9848,0.9720133760727591
2,497.0,7.890000000000003,0.9716646404740995
2,499.0,6.409599999999999,0.9713160443417843
2,501.0,7.288300000000001,0.970967587620038
0,501.0,-11.826600000000004,0.9706192702531076
1,502.0,-4.159400000000001,0.9702710921852623
2,504.0,8.931800000000003,0.9699230533607935
1,505.0,-5.2542,0.9695751537240154
1,506.0,-2.926399999999999,0.9692273932192634
3,509.0,19.28019999999999,0.9688797717908963
2,511.0,9.717099999999999,0.9685322893832946
1,512.0,-3.4547999999999996,0.968184945940861
2,514.0,-2.3676999999999966,0.9678377414080206
2,516.0,8.548300000000001,0.9674906757292208
4,520.0,18.962300000000003,0.9671437488489308
3,523.0,18.407100000000003,0.9667969607116426
2,525.0,8.095400000000001,0.9664503112618698
2,527.0,8.423000000000004,0.9661038004441487
0,527.0,-12.139199999999999,0.9657574282030376
1,528.0,-4.1391,0.9654111944831169
0,528.0,-13.9466,0.965065099228989
4,531.0,30.825300000000002,0.9647191423852789
4,535.0,30.71289999999999,0.9643733238966334
0,535.0,-16.0802,0.9640276437077216
2,537.0,4.746099999999997,0.9636821017632348
0,537.0,-15.454500000000001,0.9633366980078858
2,539.0,6.9895,0.9629914323864105
1,540.0,-3.3485999999999994,0.9626463048435663
3,543.0,16.325300000000002,0.9623013153241325
1,544.0,-1.0617999999999996,0.9619564637729111
0,544.0,-14.774900000000006,0.9616117501347259
0,544.0,-11.9872,0.9612671743544223
0,544.0,-9.446399999999999,0.9609227363768685
1,545.0,-1.1480999999999995,0.9605784361469545
1,546.0,-4.7440000000000015,0.960234273609592
3,549.0,16.2739,0.9598902487097152
3,552.0,15.496900000000004,0.9595463613922799
4,556.0,20.66650000000001,0.9592026116022644
1,557.0,-2.822600000000003,0.9588589992846684
2,559.0,8.115400000000003,0.9585155243845143
3,562.0,21.195299999999996,0.9581721868468458
1,563.0,-2.7761999999999993,0.9578289866167291
2,565.0,6.3306,0.9574859236392521
4,569.0,26.338,0.9571429978595247
1,570.0,-3.9197000000000015,0.9568002092226787
3,573.0,16.466299999999997,0.9564575576738681
0,573.0,-15.850399999999999,0.9561150431582687
1,574.0,-2.7453000000000007,0.9557726656210778
0,574.0,-14.6045,0.9554304250075153
0,574.0,-14.951499999999996,0.9550883212628226
1,575.0,-1.890900000000002,0.9547463543322631
1,576.0,-0.8967000000000018,0.9544045241611222
2,578.0,8.8479,0.9540628306947069
2,580.0,4.6526999999999985,0.9537212738783464
0,580.0,-13.133099999999999,0.9533798536573915
2,582.0,6.553499999999999,0.953038569977215
2,583.0,8.153599999999999,0.9526974227832116
0,583.0,-12.1313,0.9523564120207976
1,584.0,-0.3195999999999996,0.9520155376354114
3,587.0,20.0474,0.951674799572513
3,590.0,16.986200000000007,0.9513341977775842
1,591.0,-1.5009000000000008,0.950993732196129
1,592.0,-11.321599999999997,0.9506534027736727
3,595.0,17.483399999999996,0.9503132094557628
1,596.0,-2.4787000000000003,0.9499731521879682
1,597.0,-4.500600000000001,0.9496332309158797
2,599.0,8.381499999999997,0.94929344558511
0,599.0,-14.413000000000004,0.9489537961412934
0,599.0,-11.638700000000002,0.948614282530086
1,600.0,-1.4667999999999974,0.9482749046971656
0,600.0,-14.840100000000001,0.9479356625882317
1,601.0,-3.9836000000000014,0.9475965561490056
0,601.0,-14.2755,0.9472575853252304
0,601.0,-18.517799999999994,0.9469187500626707
0,601.0,-10.9525,0.9465800503071127
2,603.0,6.811500000000004,0.9462414860043645
0,603.0,-11.949900000000001,0.945903057100256
1,604.0,-1.7226000000000024,0.9455647635406385
2,606.0,9.620400000000002,0.9452266052713848
3,609.0,19.09,0.9448885822383899
1,610.0,-3.686900000000001,0.9445506943875698
0,610.0,-16.404799999999998,0.9442129416648627
2,612.0,8.771099999999999,0.9438753240162281
0,612.0,-15.4743,0.9435378413876471
2,614.0,9.0317,0.9432004937251225
1,615.0,-6.7669999999999995,0.9428632809746786
1,616.0,-0.9195000000000005,0.9425262030823616
1,617.0,-6.1194000000000015,0.9421892599942389
4,621.0,30.308299999999996,0.9418524516563995
1,622.0,-1.6323000000000005,0.9415157780149542
0,622.0,-11.707699999999999,0.9411792390160352
2,623.0,8.3891,0.9408428346057962
2,625.0,8.855199999999998,0.9405065647304126
1,626.0,-0.6822000000000003,0.9401704293360811
3,629.0,18.974399999999996,0.9398344283690201
0,629.0,-10.972999999999999,0.9394985617754694
2,631.0,8.330399999999997,0.9391628295016905
0,631.0,-14.768099999999999,0.938827231493966
2,633.0,5.9077,0.9384917676986003
3,636.0,15.321600000000004,0.9381564380619193
1,637.0,-0.7677000000000004,0.9378212425302701
2,639.0,-2.4909999999999997,0.9374861810500215
1,640.0,-1.9645000000000017,0.9371512535675637
0,640.0,-13.649899999999999,0.9368164600293082
0,640.0,-14.018500000000001,0.9364818003816882
1,641.0,-2.6404000000000014,0.936147274571158
2,643.0,8.137500000000001,0.9358128825441934
1,644.0,-0.6619999999999989,0.9354786242472919
0,644.0,-14.2067,0.9351444996269721
1,645.0,-2.1706999999999996,0.9348105086297739
2,647.0,8.447999999999999,0.9344766512022589
1,648.0,-2.5025000000000004,0.9341429272910099
0,648.0,-14.863600000000002,0.9338093368426311
1,649.0,-1.2576000000000005,0.9334758798037479
1,650.0,-5.188499999999999,0.9331425561210073
1,651.0,-2.3212999999999986,0.9328093657410774
0,651.0,-12.610099999999997,0.9324763086106478
2,653.0,9.5572,0.9321433846764293
0,653.0,-11.992299999999993,0.9318105938851543
1,654.0,-3.683300000000001,0.9314779361835759
1,655.0,-1.5882000000000007,0.9311454115184692
0,655.0,-14.2135,0.93081301983663
3,658.0,15.683900000000001,0.9304807610848759
1,659.0,-3.1694000000000018,0.9301486352100453
1,660.0,-1.285700000000002,0.9298166421589981
0,660.0,-11.777699999999996,0.9294847818786153
0,660.0,-11.868400000000003,0.9291530543157994
3,663.0,17.726200000000002,0.9288214594174741
2,665.0,5.709899999999998,0.9284899971305839
2,667.0,9.0137,0.9281586674020952
2,669.0,7.671399999999999,0.9278274701789948
0,669.0,-15.814499999999999,0.9274964054082916
1,669.0,-2.1762000000000015,0.927165473037015
1,670.0,-4.456300000000001,0.9268346730122158
3,673.0,20.487899999999996,0.9265040052809661
1,674.0,-3.436100000000002,0.926173469790359
0,674.0,-10.610299999999999,0.9258430664875088
4,677.0,26.749799999999997,0.9255127953195509
3,680.0,19.16390000000001,0.9251826562336422
0,680.0,-16.199299999999997,0.9248526491769601
0,680.0,-11.353599999999997,0.9245227740967038
1,681.0,-5.3017,0.924193030940093
6,686.0,49.791,0.9238634196543689
1,687.0,-2.120799999999999,0.9235339401867937
2,689.0,6.2021999999999995,0.9232045924846507
0,689.0,-13.483899999999997,0.9228753764952443
3,692.0,17.199199999999994,0.9225462921658999
1,693.0,-1.6748999999999992,0.922217339443964
1,694.0,1.0487999999999997,0.9218885182768041
1,695.0,-2.1200000000000006,0.9215598286118089
8,703.0,70.80679999999997,0.921231270396388
2,705.0,-13.9966,0.9209028435779721
1,706.0,-1.4651,0.9205745481040131
2,708.0,9.6108,0.9202463839219833
0,708.0,-14.6879,0.9199183509793768
2,710.0,7.1594999999999995,0.9195904492237083
2,712.0,7.468799999999997,0.9192626786025132
0,712.0,-14.441700000000003,0.9189350390633486
2,714.0,6.951599999999995,0.918607530553792
3,717.0,18.295,0.918280153021442
2,719.0,8.175400000000003,0.9179529064139181
1,720.0,-14.195499999999994,0.9176257906788612
0,720.0,-10.956599999999998,0.9172988057639324
2,722.0,6.962199999999998,0.9169719516168142
2,724.0,6.331599999999999,0.9166452281852102
1,725.0,-1.7266000000000008,0.9163186354168443
3,728.0,20.042199999999998,0.915992173259462
2,730.0,6.1785,0.915665841660829
1,731.0,-1.6052000000000008,0.9153396405687324
1,732.0,-14.544899999999997,0.91501356993098
5,736.0,18.6472,0.9146876296954006
0,736.0,-14.1433,0.9143618198098438
3,739.0,19.1742,0.9140361402221797
1,740.0,-3.8153,0.9137105908802999
0,740.0,-17.801800000000007,0.9133851717321163
3,743.0,18.112899999999996,0.913059882725562
1,744.0,-3.942899999999999,0.9127347238085906
0,744.0,-17.6144,0.9124096949291768
1,745.0,-4.3756,0.9120847960353159
1,746.0,-6.7412,0.9117600270750241
3,749.0,18.319400000000005,0.9114353879963383
2,751.0,7.891499999999997,0.9111108787473164
2,753.0,9.538499999999999,0.9107864992760368
0,753.0,-12.168500000000002,0.9104622495305987
1,754.0,-2.148000000000001,0.9101381294591224
6,760.0,50.2388,0.9098141390097485
0,760.0,-13.8479,0.9094902781306385
3,763.0,19.167500000000004,0.9091665467699749
1,764.0,-1.182400000000003,0.9088429448759604
4,768.0,27.1893,0.9085194723968187
1,769.0,-1.8871000000000016,0.9081961292807944
0,769.0,-14.8472,0.9078729154761527
0,769.0,-15.222899999999996,0.907549830931179
2,771.0,9.319400000000002,0.90722687559418
0,771.0,-19.793000000000003,0.9069040494134828
0,771.0,-12.651699999999998,0.9065813523374352
0,771.0,-15.903399999999992,0.9062587843144058
4,775.0,26.897000000000002,0.9059363452927836
1,776.0,-5.374799999999999,0.9056140352209782
0,776.0,-13.607000000000001,0.9052918540474203
2,778.0,6.069899999999996,0.9049698017205607
1,779.0,-2.2734,0.9046478781888712
1,779.0,-2.3194000000000017,0.9043260834008439
1,780.0,-0.4043999999999991,0.9040044173049916
0,780.0,-13.7251,0.9036828798498477
3,783.0,16.573900000000002,0.9033614709839665
6,789.0,47.52129999999999,0.9030401906559221
0,789.0,-10.093000000000004,0.9027190388143101
4,793.0,28.299400000000006,0.902398015407746
2,794.0,-2.4350000000000014,0.9020771203848661
3,797.0,7.271200000000004,0.9017563536943272
2,799.0,9.481899999999996,0.9014357152848066
3,802.0,8.807499999999997,0.9011152051050021
1,803.0,-1.1687000000000005,0.9007948231036321
2,805.0,8.016899999999998,0.9004745692294356
3,808.0,16.469100000000005,0.9001544434311718
1,809.0,0.675399999999999,0.8998344456576206
1,810.0,-2.5862999999999987,0.8995145758575824
2,812.0,9.261399999999998,0.8991948339798782
0,812.0,-10.5106,0.8988752199733491
0,812.0,-12.852999999999998,0.8985557337868568
1,813.0,-4.8412999999999995,0.8982363753692837
1,814.0,-1.6546000000000012,0.8979171446695324
0,814.0,-10.1411,0.8975980416365259
0,814.0,-11.6699,0.8972790662192077
5,819.0,19.1073,0.8969602183665419
2,821.0,10.346499999999999,0.8966414980275128
2,823.0,7.494700000000001,0.8963229051511249
0,823.0,-14.602399999999996,0.8960044396864036
3,825.0,13.2935,0.8956861015823944
2,827.0,10.2459,0.895367890788163
1,828.0,-1.8012000000000008,0.895049807252796
3,831.0,16.6145,0.8947318509253998
2,833.0,6.667999999999998,0.8944140217551013
3,836.0,14.92900000000001,0.8940963196910482
1,837.0,-4.836899999999999,0.8937787446824078
0,837.0,-16.321,0.8934612966783683
3,840.0,17.280900000000003,0.893143975628138
2,841.0,8.357699999999998,0.8928267814809454
2,843.0,5.177600000000002,0.8925097141860395
3,846.0,15.499499999999998,0.8921927736926897
2,848.0,6.7298,0.8918759599501853
2,850.0,6.044300000000002,0.8915592729078361
1,851.0,-5.200400000000001,0.8912427125149724
5,856.0,17.228700000000007,0.8909262787209444
0,856.0,-12.448099999999998,0.8906099714751226
1,857.0,-1.7460999999999993,0.8902937907268978
0,857.0,-16.256700000000002,0.8899777364256815
0,857.0,-11.9899,0.8896618085209045
2,859.0,9.073499999999997,0.8893460069620186
4,862.0,24.763899999999992,0.8890303316984955
5,867.0,40.047100000000015,0.8887147826798272
1,868.0,-1.7966999999999955,0.8883993598555256
1,869.0,-3.9963000000000006,0.8880840631751236
3,871.0,8.626199999999999,0.8877688925881732
2,873.0,5.703199999999997,0.8874538480442473
2,875.0,7.226500000000001,0.8871389294929387
2,877.0,11.139199999999995,0.8868241368838606
0,877.0,-15.2123,0.8865094701666462
3,879.0,20.0636,0.8861949292909485
1,880.0,-5.4828,0.8858805142064412
0,880.0,-17.849999999999998,0.8855662248628179
0,880.0,-11.9549,0.8852520612097922
3,883.0,19.686999999999998,0.8849380231970979
3,886.0,14.9876,0.8846241107744891
1,887.0,-5.153899999999995,0.8843103238917397
2,889.0,5.793700000000002,0.8839966624986437
2,891.0,7.614800000000001,0.8836831265450156
4,895.0,29.427799999999994,0.8833697159806893
1,896.0,-3.3191999999999995,0.8830564307555191
0,896.0,-12.190800000000003,0.8827432708193796
1,897.0,-7.264300000000001,0.8824302361221651
1,898.0,-3.148400000000001,0.88211732661379
1,899.0,-1.7839999999999996,0.8818045422441889
1,900.0,-6.826200000000004,0.8814918829633162
0,900.0,-10.916199999999998,0.8811793487211464
1,901.0,-0.9629999999999996,0.880866939467674
1,902.0,-6.719299999999999,0.8805546551529138
2,904.0,-0.2344999999999961,0.8802424957268999
1,905.0,-5.254999999999998,0.8799304611396871
1,906.0,-3.2308000000000003,0.8796185513413497
2,908.0,4.151000000000002,0.8793067662819821
2,910.0,6.255600000000001,0.8789951059116988
0,910.0,-16.039600000000004,0.8786835701806341
1,911.0,-0.4783999999999997,0.8783721590389425
2,913.0,9.080299999999998,0.8780608724367978
3,916.0,17.99950000000001,0.8777497103243944
3,918.0,4.622599999999999,0.8774386726519463
4,922.0,19.641099999999994,0.8771277593696875
3,925.0,19.8611,0.8768169704278718
3,928.0,17.019399999999997,0.876506305776773
2,930.0,7.882600000000001,0.8761957653666849
4,934.0,27.781600000000005,0.8758853491479209
3,937.0,16.138700000000004,0.8755750570708144
0,937.0,-12.0305,0.8752648890857186
1,938.0,-0.06559999999999966,0.8749548451430068
3,941.0,18.789400000000008,0.8746449251930719
1,942.0,-2.7628000000000017,0.8743351291863266
1,943.0,-6.527600000000001,0.8740254570732037
0,943.0,-15.4278,0.8737159088041554
1,944.0,-3.9345999999999983,0.8734064843296544
1,945.0,-4.0378,0.8730971836001924
1,946.0,-9.1511,0.8727880065662814
1,946.0,-1.1221000000000014,0.8724789531784533
2,947.0,7.5427,0.8721700233872591
2,949.0,9.959900000000001,0.8718612171432705
1,950.0,-6.080700000000001,0.8715525343970782
4,954.0,20.712399999999995,0.871243975099293
0,954.0,-12.126,0.8709355392005454
3,957.0,17.311099999999996,0.870627226651486
3,960.0,17.806099999999994,0.8703190374027843
3,963.0,17.291500000000003,0.8700109714051303
3,966.0,16.792800000000003,0.8697030286092333
1,967.0,-1.5430000000000004,0.8693952089658226
0,967.0,-14.625899999999996,0.8690875124256469
0,967.0,-13.702999999999998,0.8687799389394748
2,969.0,5.8774999999999995,0.8684724884580947
1,970.0,-4.487100000000001,0.8681651609323143
1,971.0,-1.681500000000001,0.8678579563129613
1,972.0,-2.8824999999999967,0.8675508745508829
2,973.0,3.8982,0.8672439155969461
4,977.0,20.1138,0.8669370794020376
3,980.0,7.1025,0.8666303659170632
0,980.0,-19.4723,0.8663237750929491
2,982.0,4.542799999999996,0.8660173068806405
2,984.0,7.727699999999998,0.8657109612311028
2,986.0,7.0971999999999955,0.8654047380953206
2,988.0,5.9411000000000005,0.8650986374242979
2,990.0,2.519699999999996,0.864792659169059
1,991.0,-3.2047999999999988,0.8644868032806471
3,994.0,18.725199999999994,0.8641810697101254
1,995.0,-4.009799999999999,0.8638754584085765
2,997.0,8.9415,0.8635699693271026
1,998.0,-1.7675000000000018,0.8632646024168253
2,1000.0,8.166500000000001,0.8629593576288861
1,1001.0,-8.634100000000004,0.8626542349144458
1,1002.0,-7.301300000000002,0.8623492342246847
3,1004.0,18.6586,0.8620443555108026
2,1006.0,4.706100000000001,0.8617395987240191
3,1009.0,18.030099999999997,0.8614349638155728
2,1011.0,9.2762,0.8611304507367227
1,1012.0,-4.6563,0.860826059438746
1,1013.0,-3.3089000000000026,0.8605217898729407
1,1014.0,-2.3598,0.8602176419906232
2,1015.0,8.9864,0.8599136157431302
1,1016.0,-3.9363000000000015,0.8596097110818173
2,1017.0,7.3201,0.8593059279580597
2,1019.0,7.9159999999999995,0.8590022663232523
4,1023.0,27.91879999999999,0.858698726128809
0,1023.0,-18.6309,0.8583953073261636
5,1028.0,39.7328,0.858092009866769
1,1029.0,-0.8415000000000012,0.8577888337020977
1,1030.0,-0.8361999999999998,0.8574857787836412
2,1032.0,9.132399999999999,0.857182845062911
2,1034.0,7.2063000000000015,0.8568800324914376
2,1036.0,7.952500000000004,0.8565773410207711
1,1037.0,-1.6809999999999963,0.8562747706024807
2,1039.0,8.723,0.8559723211881552
1,1040.0,-4.3491,0.8556699927294028
2,1042.0,9.880099999999995,0.8553677851778507
0,1042.0,-13.753700000000006,0.8550656984851459
4,1046.0,6.862400000000001,0.8547637326029546
3,1049.0,18.325499999999995,0.854461887482962
5,1054.0,38.813,0.854160163076873
2,1056.0,7.3120999999999965,0.8538585593364117
3,1059.0,18.846200000000003,0.8535570762133216
5,1064.0,38.2646,0.8532557136593651
1,1065.0,-3.5275999999999983,0.8529544716263245
1,1066.0,-2.5136000000000003,0.8526533500660011
5,1071.0,38.04170000000001,0.8523523489302152
2,1073.0,5.715999999999999,0.8520514681708068
5,1078.0,31.655500000000004,0.8517507077396348
2,1080.0,9.445800000000004,0.8514500675885777
2,1082.0,7.956799999999999,0.851149547669533
2,1084.0,8.496200000000002,0.8508491479344175
0,1084.0,-11.053500000000001,0.8505488683351674
4,1087.0,29.9785,0.8502487088237377
1,1088.0,-5.7212,0.849948669352103
2,1090.0,8.421100000000001,0.8496487498722571
0,1090.0,-10.560799999999995,0.8493489503362128
3,1093.0,20.349499999999992,0.849049270696002
0,1093.0,-13.597500000000002,0.8487497109036762
2,1095.0,6.417799999999997,0.8484502709113058
2,1097.0,6.913699999999999,0.8481509506709802
3,1100.0,18.659000000000002,0.8478517501348084
5,1105.0,38.98820000000001,0.8475526692549182
5,1110.0,39.904,0.8472537079834567
1,1111.0,-3.240800000000002,0.84695486627259
1,1112.0,-1.1577999999999982,0.8466561440745036
2,1114.0,-1.1831000000000014,0.8463575413414017
2,1116.0,6.416700000000002,0.8460590580255082
3,1119.0,18.7773,0.8457606940790654
4,1123.0,26.444899999999997,0.8454624494543354
3,1126.0,20.374899999999997,0.8451643241035988
3,1129.0,19.916600000000003,0.8448663179791557
3,1132.0,19.360200000000003,0.8445684310333249
2,1134.0,6.9384,0.8442706632184448
0,1134.0,-12.040500000000002,0.8439730144868725
2,1136.0,3.248299999999997,0.8436754847909839
3,1139.0,17.1614,0.8433780740831746
1,1140.0,-1.5996,0.8430807823158587
2,1142.0,8.639200000000004,0.8427836094414695
0,1142.0,-13.278699999999995,0.8424865554124594
2,1144.0,9.9497,0.8421896201812998
2,1146.0,4.053699999999999,0.841892803700481
1,1147.0,-1.0625000000000004,0.8415961059225124
3,1150.0,21.0415,0.8412995267999223
3,1153.0,20.516800000000003,0.841003066285258
0,1153.0,-15.620499999999996,0.840706724331086
2,1155.0,4.692500000000001,0.8404105008899915
3,1158.0,16.440200000000008,0.8401143959145786
2,1160.0,8.3509,0.8398184093574707
2,1162.0,9.908800000000001,0.8395225411713098
2,1164.0,-3.388900000000001,0.8392267913087571
1,1165.0,-2.906200000000002,0.8389311597224927
4,1169.0,29.272799999999997,0.8386356463652153
0,1169.0,-17.211900000000004,0.838340251189643
0,1169.0,-17.1539,0.8380449741485123
3,1172.0,17.288199999999996,0.8377498151945791
0,1172.0,-10.3043,0.837454774280618
1,1173.0,-1.2787000000000033,0.8371598513594223
6,1178.0,29.48850000000001,0.8368650463838044
0,1178.0,-16.1604,0.8365703593065954
5,1183.0,38.93849999999999,0.8362757900806457
4,1187.0,28.765599999999992,0.8359813386588237
4,1191.0,28.229499999999998,0.8356870049940176
1,1192.0,-2.2276999999999982,0.8353927890391338
0,1192.0,-9.900300000000001,0.835098690747098
3,1195.0,18.767500000000002,0.8348047100708541
0,1195.0,-13.0929,0.8345108469633654
1,1196.0,-0.21239999999999795,0.8342171013776138
0,1196.0,-12.099400000000003,0.8339234732666
1,1197.0,-3.1043999999999974,0.8336299625833435
5,1201.0,40.578900000000004,0.8333365692808826
1,1202.0,-1.156400000000001,0.8330432933122743
1,1203.0,-5.429999999999998,0.8327501346305946
3,1206.0,16.144299999999998,0.8324570931889378
2,1208.0,8.483400000000001,0.8321641689404176
0,1208.0,-12.6124,0.831871361838166
1,1209.0,-3.1936999999999998,0.8315786718353338
1,1210.0,-1.494299999999999,0.8312860988850906
4,1214.0,29.379900000000013,0.8309936429406249
2,1216.0,8.583,0.8307013039551436
0,1216.0,-11.3306,0.8304090818818726
1,1217.0,-2.1280000000000006,0.830116976674056
1,1218.0,-5.401,0.8298249882849575
2,1220.0,8.267699999999998,0.8295331166678586
2,1222.0,7.559900000000001,0.8292413617760598
3,1225.0,14.895199999999997,0.8289497235628805
1,1226.0,-0.7581000000000016,0.8286582019816586
2,1228.0,6.962999999999998,0.8283667969857504
2,1230.0,6.054299999999999,0.8280755085285315
0,1230.0,-14.789,0.8277843365633955
5,1235.0,40.62859999999999,0.8274932810437547
1,1236.0,-1.2877999999999998,0.8272023419230405
1,1237.0,-1.3348999999999995,0.8269115191547026
3,1240.0,17.331699999999998,0.8266208126922092
6,1246.0,37.9974,0.8263302224890476
0,1246.0,-12.548400000000003,0.8260397484987231
1,1247.0,-4.096400000000001,0.8257493906747597
0,1247.0,-13.0419,0.8254591489707006
4,1251.0,31.4474,0.8251690233401068
1,1252.0,-1.9225000000000008,0.8248790137365583
1,1253.0,-2.836900000000003,0.8245891201136535
1,1254.0,-6.953500000000001,0.8242993424250094
2,1256.0,6.737100000000001,0.8240096806242617
1,1257.0,0.6517000000000006,0.8237201346650644
2,1259.0,5.378399999999999,0.8234307045010902
3,1262.0,19.0611,0.8231413900860304
3,1265.0,17.800299999999996,0.8228521913735944
2,1267.0,0.356399999999999,0.8225631083175107
3,1270.0,20.635099999999998,0.8222741408715258
3,1273.0,18.08550000000001,0.8219852889894049
4,1277.0,29.081800000000012,0.8216965526249319
1,1278.0,-5.1276,0.8214079317319087
3,1281.0,17.083299999999998,0.8211194262641563
1,1282.0,8.606800000000003,0.8208310361755136
0,1282.0,-15.769100000000005,0.8205427614198382
2,1284.0,8.5726,0.8202546019510062
4,1288.0,29.859199999999994,0.8199665577229119
1,1289.0,-2.446800000000001,0.8196786286894685
2,1291.0,8.454399999999998,0.8193908148046072
2,1293.0,-5.451599999999999,0.8191031160222778
2,1295.0,5.043499999999999,0.8188155322964485
4,1299.0,27.02649999999999,0.818528063581106
1,1300.0,-5.658000000000001,0.8182407098302551
0,1300.0,-14.0697,0.8179534709979193
2,1302.0,4.7357999999999985,0.8176663470381403
3,1305.0,20.271300000000004,0.8173793379049785
3,1308.0,-2.4155000000000015,0.8170924435525123
1,1309.0,-2.487899999999997,0.8168056639348386
2,1311.0,8.722399999999999,0.8165189990060726
2,1313.0,9.132200000000003,0.816232448720348
4,1317.0,28.8821,0.8159460130318167
2,1319.0,5.566600000000008,0.8156596918946489
4,1323.0,27.963800000000003,0.8153734852630335
2,1325.0,9.0307,0.8150873930911773
0,1325.0,-16.854399999999995,0.8148014153333054
1,1326.0,-8.3885,0.8145155519436615
2,1328.0,7.695500000000004,0.8142298028765075
2,1330.0,-2.008000000000001,0.8139441680861235
1,1331.0,-6.2574000000000005,0.8136586475268077
4,1334.0,17.641800000000003,0.8133732411528772
4,1337.0,27.6406,0.8130879489186669
4,1341.0,29.732400000000002,0.8128027707785297
2,1343.0,9.457799999999997,0.8125177066868375
3,1346.0,18.81480000000001,0.81223275659798
2,1348.0,8.8398,0.8119479204663649
3,1351.0,20.339799999999997,0.8116631982464186
